155	8367.921283353891
156	86.2583333323899
157	8.360079217720962
158	11756.702545834576
159	5.626472089454466
160	4978.285506793178
161	9365.460055773532
162	15215.29480483679
163	16357.114106030569
164	941.8746987420275
165	629.5943708323855
166	17267.39464660226
167	270.9452799552876
168	3168.8098952538553
169	6073.761170167458
170	11252.982176155114
171	13610.134716081719
172	144.14067927057394
173	36.97296957190522
174	12590.521343996395
175	15.260713696702723
176	2425.162148953705
177	3480.358597466761
178	5143.6756142164695
179	7887.982958037256
180	144.86728754167325
181	35.66048093625443
182	9499.487749856351
183	51.45542697461954
184	2289.7956523254975
185	3343.8077212091976
186	4250.8148494815705
187	6913.179322342712
188	69.04496702525498
189	20.023733542238382
190	9334.70733489884
191	9.578181221485355
192	2477.726714114441
193	3342.2803246086123
194	3966.5142683025147
195	7113.8156508583525
196	109.15563902664957
197	24.596639738418315
198	9442.428443977322
199	46.58020708979074
200	2559.253353618126
201	3369.693333524091
202	4136.034458169092
203	7232.423677732644
204	162.10771686828537
205	22.959584282329157
206	9104.233286491693
207	34.34357093460645
208	2812.8490776917847
209	3913.6267069808464
210	6252.355298143732
211	8593.15464375602
212	134.16559470857902
213	77.42152432951985
214	11608.125402363206
215	92.81391218288931
216	5698.60232094931
217	9997.477101750414
218	15385.648190460563
219	17133.471417542733
220	1178.7993669388693
221	924.8415501483018
222	18221.80264688701
223	439.16707237639184
224	3434.575578235838
225	6520.4501802128325
226	11748.680092673945
227	14623.154486249707
228	279.00236184178834
229	159.77415333914072
230	13183.107120911904
231	58.745970527918615
232	2678.9884820875977
233	3661.5967205954776
234	6201.692182642855
235	8892.324124880659
236	175.6566408798891
237	107.36725331827861
238	9557.413079936912
239	70.51715341487926
240	2004.5198239365595
241	2985.2253640833906
242	4316.546509027609
243	6470.429046076688
244	51.065838695321084
245	0.11905460578485924
246	9117.25985744549
247	0.0
248	2402.831510445135
249	3511.2001403351424
250	5076.4987769843465
251	6973.018802862223
252	78.79505984945779
253	12.366982979292763
254	8728.137670478198
255	0.0
256	2456.4199281248702
257	3505.03488841526
258	4869.294750820085
259	6870.268108593464
260	75.12482381265039
261	13.74777554953732
262	8870.616712718132
263	1.025526012297604
264	2947.12455703494
265	4601.996807833846
266	6503.043327439274
267	9365.747559114747
268	150.31371978277554
269	40.824394749773404
270	11656.300903963853
271	19.530744645976746
272	6254.441064898768
273	11523.923084507192
274	19135.0923922886
275	19857.842910820662
276	1431.4545873194681
277	962.8509837109359
278	18937.153839209957
279	567.2735904309395
280	3950.6809456415112
281	7260.045347507717
282	13502.234071682557
283	15905.63983650537
284	200.52411468323393
285	10.174646926773217
286	13781.616901097685
287	1.9516102774752815
288	3333.524664032663
289	4841.06274789221
290	7300.783856208026
291	10601.715773207714
292	285.2159803989567
293	217.99116638675605
294	11559.213384752396
295	153.8864879568933
296	3208.650754897017
297	4488.278344191211
298	6188.0238549011265
299	8848.015529020953
300	278.0183879751868
301	153.65422247037216
302	11264.040626338387
303	121.73398034994503
304	3265.2257656385777
305	4571.182689971707
306	6563.840653475099
307	8638.408822668494
308	268.8390504336752
309	144.26305224396984
310	10710.676282558346
311	120.82591279418133
312	3219.222874427677
313	4684.47354906821
314	7061.062509930777
315	8927.026970611601
316	349.3507914818325
317	152.49177275744802
318	11317.89323167624
319	194.97165260232225
320	5804.772037362437
321	11601.783367903403
322	15961.551792700255
323	18603.911572098885
324	1170.3130590568678
325	876.2829434682845
326	19857.96844830278
327	570.6723889653922
328	9219.566242443367
329	19236.06612869131
330	29776.782407176885
331	31220.009979886563
332	3012.4027747952296
333	2363.4479343000858
334	27209.25970119974
335	1587.5120426382077
336	6218.121377182741
337	12000.322864165038
338	20499.150186180457
339	22463.42873363929
340	1430.9439260813829
341	759.9194559567139
342	18970.518561582627
343	526.0406694293922
344	3744.765026562495
345	5187.8565979301975
346	7841.696766230528
347	10123.10642137498
348	520.806799503961
349	288.3205843238994
350	12016.204585138003
351	260.8756634530722
352	3307.7086516466015
353	4689.922972315167
354	7056.327682927729
355	8972.790134481857
356	441.24983232443424
357	139.27551650066678
358	11459.13063521716
359	117.57511640851159
360	3210.758385472792
361	4673.7351924619325
362	6798.4783486766155
363	9167.776572661847
364	484.4010146905108
365	161.4121192765702
366	11748.586251503397
367	160.7611747997966
368	3219.2796302772485
369	4752.508868807664
370	6998.625799318505
371	9175.193208644188
372	403.7745080690444
373	189.63822797603603
374	11814.053666359941
375	230.19835065927197
376	3761.1854009609233
377	5968.246395471005
378	9650.414123727465
379	12093.56785904996
380	641.8868836941252
381	349.03240148619
382	14482.25891844754
383	285.32506171381846
384	7192.2912366291475
385	13473.311541486137
386	21579.362410108548
387	22586.71000071155
388	1918.0929474859108
389	1420.0784234457924
390	21785.170024114886
391	997.9673338484212
392	4883.24463524115
393	9116.503192300288
394	15623.796799111355
395	18718.77772796742
396	615.2700520384819
397	410.5810710704241
398	16345.004458816604
399	237.08396656872577
400	3654.382748157353
401	5381.251330534465
402	8008.738195197806
403	11505.916030567034
404	530.2279900392042
405	339.6879367769475
406	12328.983731933851
407	292.7983965914637
408	3448.5074269510615
409	5101.517000315695
410	6770.79033145736
411	9373.692033195188
412	442.63560792614555
413	187.78375222143433
414	11260.072213552134
415	191.8970047286589
416	3384.9226571644103
417	4999.877997526224
418	6436.818831892298
419	9944.543215971264
420	393.6555781434357
421	207.66581716727535
422	12149.813470324281
423	186.6176865760782
424	3363.2886137465584
425	5074.153910497416
426	7296.762123707221
427	10102.191309365026
428	384.5066082065651
429	190.91226948339386
430	13207.690555848492
431	220.9426734190349
432	3871.9169975332015
433	6475.891036201359
434	10303.177421853003
435	12546.07841026866
436	634.0053986590387
437	480.82933475088566
438	15908.363348566989
439	302.05245911631755
440	7227.794389844596
441	13815.437013793118
442	21595.480383523816
443	22581.180124220984
444	1962.3198094226138
445	1386.116503717349
446	21418.624652417875
447	1045.4158906196678
448	4696.18554429223
449	9082.407561822904
450	15310.613675373632
451	17831.359237150114
452	617.6025109739447
453	284.6608880451114
454	15869.517260829536
455	151.84840033791448
456	3209.0237943806937
457	5164.734678069903
458	8066.66709841522
459	10822.11484822438
460	418.10864218456726
461	233.67804676559575
462	11915.016477153644
463	193.19092160495518
464	3151.215994321855
465	4653.7952851102955
466	6821.155510419041
467	9507.975386325637
468	372.1613337657967
469	179.3179456901346
470	11999.38292257616
471	137.9438938978172
472	2935.4979852582283
473	4273.966234797436
474	6565.003837454317
475	8333.662995242821
476	193.5364026978521
477	66.59925245815727
478	10253.092575722836
479	41.85043076913683
480	2977.3300333324632
481	4408.2290663842
482	6303.8443079873905
483	8369.550157834095
484	223.31083618940266
485	106.8865776838883
486	10331.28624598176
487	75.34988086476895
488	3441.2799182939716
489	5572.333665191285
490	8639.062960286417
491	11057.31060930362
492	404.88671130223753
493	185.92900299790085
494	13305.627796627421
495	140.89528599294957
496	6095.959647726257
497	11637.40425445445
498	19888.671891853657
499	20909.656558489456
500	1522.191616679152
501	1047.9189596542687
502	19364.822591712116
503	694.9099785544818
504	4450.7707035025505
505	8545.78581068074
506	15446.15413574076
507	17771.43725715057
508	554.1549657278908
509	257.2108395961644
510	15263.364799077644
511	95.89556817539159
512	3078.3943931993936
513	4862.645054471535
514	8580.344300432218
515	10910.91366141697
516	347.7289720220173
517	153.58476379663603
518	11016.177492142917
519	133.118711469329
520	2977.758594145793
521	4456.407640840742
522	7094.642548360162
523	9105.024719847937
524	303.0871688468875
525	116.68275411446413
526	10866.387558256496
527	76.57555883487485
528	2928.4029697414035
529	4475.370616730329
530	7036.079358867784
531	8807.814924001974
532	230.24095930334323
533	109.21568326282845
534	10980.75128202047
535	67.205601128718
536	2927.225977149943
537	4537.985320503546
538	6428.387281015586
539	8718.143777592855
540	198.94102057098803
541	110.60529602856963
542	11288.887755235606
543	100.58503301854168
544	3448.9342219028827
545	5731.905794822545
546	9039.622118069452
547	11368.633909948294
548	525.2997929020389
549	268.3427495703072
550	14370.193291516607
551	195.59948170275624
552	6248.320204556647
553	11901.954663720328
554	20187.87421959115
555	21021.171791632165
556	1846.0296708008632
557	1329.6488363514918
558	21598.05952337258
559	864.3950175928151
560	4518.769439916063
561	8433.149844745574
562	15247.268692153073
563	17843.2351982209
564	565.7180940294013
565	247.432038260227
566	15983.430408942902
567	131.0795246397107
568	3279.787547672646
569	5087.283580954781
570	8382.978043637133
571	11300.97496280487
572	455.45098974535523
573	219.72109509668326
574	12370.704438757683
575	206.36862802743676
576	2912.6065840057986
577	4563.596838378072
578	7009.566568511384
579	9387.346851107277
580	361.3716381126145
581	189.4669413149887
582	12520.020449088843
583	81.48315577352884
584	2799.7466754587786
585	4464.058244343349
586	7233.64570773548
587	9470.719432799853
588	330.52015796514996
589	126.77402954755729
590	12098.910702723566
591	76.23223971093239
592	2838.4302990605356
593	4642.668816659729
594	7184.928388829813
595	9596.364970736055
596	403.3436209331782
597	146.75075933504675
598	12101.596142175771
599	114.80355007897741
600	3328.1289588484196
601	5746.111631117998
602	9422.061431336071
603	12069.755222014319
604	524.6459642952584
605	250.15316565696304
606	14854.502998293457
607	213.48097260765311
608	6316.968931031087
609	12463.775336327551
610	21540.509066413128
611	22064.97951316508
612	1877.6271806710372
613	1384.7966861645755
614	22111.09987350493
615	974.4904085207299
616	8490.507787306564
617	17430.905012729905
618	28923.809530525894
619	29890.232505996122
620	2769.749342449239
621	2242.8812728266394
622	26876.33114949063
623	1171.7573651057953
624	4458.562584827746
625	8813.226557975235
626	14669.84947887241
627	16965.19494941133
628	675.0523236320957
629	368.68639063728904
630	15548.589018820025
631	338.77512075019905
632	3167.399759003639
633	5076.928100173482
634	11066.121023017091
635	12795.983282232493
636	644.6895275827129
637	295.00902098588153
638	13483.142426907663
639	163.26378025905234
640	3002.8557505355
641	4693.429663537579
642	11066.987841407079
643	13152.301334388394
644	590.4355230901331
645	245.185545886546
646	14028.940676460472
647	110.15957330622787
648	3199.725123487224
649	4902.607828395605
650	10578.785754116523
651	13266.24435031454
652	641.5935393394806
653	296.34356785793943
654	13999.80890316236
655	140.17101901822443
656	4001.3870204785253
657	6874.539330751895
658	14739.68793216037
659	16741.05113260643
660	997.5564375472779
661	639.3357314979032
662	18431.008737518867
663	366.64952418772106
664	7109.615535152497
665	13724.403059473665
666	24349.64714543156
667	27461.549173988125
668	2190.9130151411973
669	1602.2321919069059
670	24944.251536680524
671	1022.5110559111954
672	5579.566564564816
673	11466.730951658086
674	20823.019813737897
675	27033.222108661375
676	1126.322617839014
677	821.793772938309
678	22302.65637918037
679	448.0849370597483
680	4227.22054610164
681	7225.980095753293
682	15826.615073324578
683	17371.81319293179
684	1290.0839683314614
685	886.4862864237997
686	16204.701267820237
687	553.9860375780689
688	3863.4397262210296
689	6327.246879505612
690	15620.642491474893
691	20157.897407215678
692	1135.418411880131
693	695.466220103946
694	16503.17473046638
695	325.66292655127404
696	3965.8223596483276
697	6489.266883928446
698	16298.577641873944
699	20661.06573123917
700	950.2504405991347
701	590.4843381564519
702	16649.49775202515
703	262.73070558502144
704	3690.3761334945607
705	6013.502151097891
706	15856.325468525574
707	19554.839436488888
708	1044.320192587526
709	619.3842059984629
710	16280.496635398315
711	297.7269385288172
712	4043.587651259876
713	7553.867431421535
714	18428.532184124022
715	23331.66225420679
716	1069.1601522928104
717	656.4062462853966
718	20392.262794156333
719	351.2579137139481
720	5973.74036728948
721	11107.744175460124
722	22883.010434443382
723	29626.828530418534
724	2272.615723607703
725	1258.932584684879
726	26347.20981085336
727	716.7709550150275
728	4474.032686558968
729	8526.735385671334
730	19313.910117357802
731	28039.541477003935
732	810.9947492074431
733	517.5102071109629
734	23237.046452771523
735	149.4055633544922
736	2939.206496655526
737	4546.11318815585
738	13877.005553801164
739	19039.34284512852
740	688.6809149883325
741	456.39216365917065
742	16506.520335410893
743	294.4094372385134
744	2690.3885928652226
745	3940.800286130703
746	11864.513873754451
747	17401.133753162358
748	592.8015711609597
749	297.1038016046231
750	16648.17437039828
751	199.41080826272514
752	2540.627379872986
753	3716.5020035838293
754	11188.656283550206
755	13411.959861802148
756	406.7517344318894
757	209.70357955628165
758	13847.719375556811
759	18.94341468811035
760	2547.906473705171
761	3589.401000940413
762	9851.9299141338
763	11496.744705438896
764	298.2634769659834
765	122.58670201575094
766	13477.263575244739
767	0.0
768	2894.739507633225
769	4908.454659207218
770	13160.899404224554
771	14262.32211438343
772	533.9797240000088
773	327.30025794862604
774	16562.602094943264
775	90.31200454175342
776	5081.778926693719
777	10220.291725919498
778	22262.728997718772
779	24766.609484213157
780	1533.9245347563544
781	983.534428910624
782	23914.527726241533
783	602.1672995563517
784	3613.294359446918
785	6887.836856080892
786	14997.968164655551
787	16349.184718435807
788	255.575674246777
789	68.60471975852413
790	15040.32887552529
791	21.52656273306101
792	2665.6898052989186
793	3890.1721698212027
794	7355.695042192454
795	9118.178930597496
796	226.04486703155044
797	84.77304774555377
798	11112.40196667961
799	78.68228539496823
800	2380.1186242075046
801	3517.6299906373306
802	6406.1324302977755
803	7622.1801579847925
804	144.1872965034367
805	125.54134376450858
806	10740.700068525612
807	42.04779420076581
808	2484.006828791155
809	3612.0932789050566
810	5471.959427081369
811	7737.059752627001
812	160.56597821422287
813	73.74665464620982
814	10795.614633040359
815	36.26798945002599
816	2413.884053564885
817	3751.2159645611473
818	6234.738742231538
819	7967.367528531066
820	166.96179062415422
821	75.70994041377773
822	10806.271406663585
823	35.147052880169774
824	2508.9168184128744
825	4476.327717337541
826	7565.242174839026
827	10115.786242381368
828	195.18407129185098
829	99.75494784778368
830	13425.136414995366
831	51.52167093491937
832	4476.798292249723
833	9604.38760009885
834	19174.432937908652
835	18847.404433597992
836	756.6018719897796
837	636.1460061258251
838	18866.396349616258
839	336.4816600522038
840	3241.8502952306335
841	7001.947184757254
842	14377.301360575026
843	15932.852670791972
844	151.26443411968685
845	36.13340784610823
846	13967.8373942367
847	22.45827856444905
848	2466.3647496416024
849	4460.550613006122
850	7559.988459253802
851	9678.448369023577
852	352.6388688995393
853	117.47381328886499
854	9341.934597891444
855	109.36924942657096
856	2600.8650098068856
857	4728.962216992504
858	7006.237743107502
859	8137.393053137086
860	215.41445223929645
861	0.8499792398026659
862	8751.923164776286
863	51.11246978236307
864	2502.765336378259
865	4510.5082515050835
866	7581.372709601686
867	8150.961143501521
868	273.1433391547114
869	92.46435653131253
870	9139.839211471599
871	65.18562285965722
872	2912.9631138269688
873	5348.821152884485
874	7539.679360311495
875	8811.424107225246
876	346.5429178924556
877	147.0754251349082
878	9519.441269594001
879	78.33858493943298
880	3071.8498855603752
881	6768.816239946544
882	9786.981214458023
883	11154.865686667621
884	371.7704593143511
885	207.2722606144647
886	11897.521099291318
887	134.42594205745894
888	5430.192556023794
889	11981.882694051103
890	22011.529730965754
891	19583.85790990752
892	909.0333104702505
893	719.2727241066864
894	17379.58562011124
895	427.15999302247
896	4371.53163238058
897	9852.617787181236
898	16537.931394823965
899	16898.315592041046
900	323.8798468047144
901	71.60659147559338
902	13015.163984047187
903	13.815448539623972
904	3267.2944443607184
905	6854.6576830331915
906	8929.99303342343
907	9506.659233279715
908	543.4772263522308
909	105.76892684647271
910	8867.036793106054
911	123.28306504970084
912	2957.35399672294
913	6535.079229548893
914	7710.594579438908
915	7708.481022491231
916	414.58008603714205
917	151.62652795214044
918	8765.976668046218
919	36.8321506115064
920	2893.9206065898807
921	6247.811261498895
922	7074.574152436164
923	7694.165664815475
924	251.45551945291288
925	141.9598388109038
926	8667.009391220066
927	23.31282641391928
928	3696.943061674378
929	10609.888386321261
930	12262.703039768177
931	13494.611893572408
932	149.64122009277344
933	9.261420719953827
934	7895.815272667966
935	0.0
936	6676.010580911768
937	21048.66322979597
938	23040.017332637057
939	25945.686064165646
940	1214.8728322372604
941	651.7456856987504
942	16932.92954203434
943	334.612634197417
944	13269.629812693425
945	32366.25147857207
946	39197.94718784143
947	40403.974694488556
948	3483.6124074234517
949	2036.4905745461933
950	24168.100249961157
951	1646.425715349933
952	10212.983498036008
953	24630.75353495589
954	36003.39636495509
955	38589.89525032204
956	2551.4746101850856
957	1355.5069005633634
958	18717.257714632844
959	962.9302009610803
960	5159.860259459607
961	14029.388998980672
962	22823.365564113556
963	32825.19571427032
964	979.1414027979815
965	542.690956016518
966	12340.05054119949
967	777.729577855345
968	7111.583748052637
969	18856.108519452413
970	26991.224069366486
971	36853.00621819985
972	1004.2480344406105
973	532.9593716066611
974	15634.29997990205
975	830.6609680893201
976	15039.394855957891
977	34857.709593950654
978	45686.16631522492
979	61476.03158341542
980	5204.045663611241
981	4269.638545623806
982	32853.75276478408
983	3210.0375256566813
984	13151.89872889615
985	33219.456177013446
986	44201.58506587298
987	60977.707973938785
988	3632.7543467636956
989	3179.5351228764957
990	31961.424610838563
991	3076.8239115157935
992	7970.172721235684
993	21957.695755400513
994	32344.842834588693
995	41736.54783991132
996	1734.3729586571735
997	1101.7233837644344
998	21201.182493555
999	1499.3255323746487
1000	5611.050661208503
1001	12005.997639417217
1002	20439.663530907063
1003	21377.788911035557
1004	995.7753827535273
1005	865.7128377460403
1006	18490.237396401877
1007	708.2519778462643
1008	3298.0784664966377
1009	7307.406430117595
1010	14380.952182731357
1011	15068.529204848608
1012	73.89526483990122
1013	11.66640718305707
1014	12344.978246606617
1015	27.4624696915435
1016	2395.1013176117613
1017	4438.617623644773
1018	7178.054108545559
1019	8843.974305902335
1020	240.03621359845607
1021	100.1238345594555
1022	9436.357958157045
1023	84.11198740379253
1024	2204.248759702291
1025	4264.117208813126
1026	5870.951348945484
1027	7421.558942606881
1028	185.5400467846541
1029	79.48279872374738
1030	8960.784231374597
1031	23.560122464303323
1032	2415.2449587671445
1033	4332.454828212199
1034	6433.316049445352
1035	7413.01161823297
1036	166.95443394556054
1037	68.44781807268706
1038	9106.203475055296
1039	29.25940388991787
1040	2415.162377011356
1041	4382.581853133943
1042	6965.631735305291
1043	7676.072528635519
1044	199.9547528417865
1045	129.16158037607838
1046	9696.186416302638
1047	71.18622043210735
1048	2885.580171901555
1049	5489.992212617299
1050	7206.8298271054855
1051	9931.503366014198
1052	306.51652559448274
1053	181.2036363931916
1054	12064.261189359553
1055	116.4036415778907
1056	4773.803674527312
1057	9972.006033838152
1058	19793.52055901522
1059	18065.431601087985
1060	990.3042541114617
1061	740.6315181065752
1062	18086.363426423675
1063	413.0686487843219
1064	3800.8926617077077
1065	7521.945009116149
1066	15353.402961808708
1067	15396.182204549645
1068	325.3046781244723
1069	129.14385244940595
1070	14011.650600533545
1071	41.863802264658695
1072	2734.4777161201964
1073	4968.383073777575
1074	8423.53777081029
1075	8867.608541256957
1076	252.56634702388035
1077	106.51664640979789
1078	10676.240110974457
1079	97.13299618617027
1080	2582.6184604837163
1081	4556.450445666932
1082	7085.3214852562205
1083	7636.701385955344
1084	174.25543317881494
1085	48.20285752477785
1086	10120.070903491556
1087	12.865880087784923
1088	2588.15266733013
1089	4625.249283735039
1090	6725.916999420067
1091	7456.66441602378
1092	205.83985803480908
1093	101.05005444831838
1094	10231.54821763249
1095	20.453702330541287
1096	2644.8057513658478
1097	4770.446012229238
1098	7137.540487331221
1099	7381.770727777985
1100	209.86203931118547
1101	94.68904201645881
1102	10453.35889341799
1103	13.741831220992228
1104	2819.035613760473
1105	5416.671337190868
1106	9029.578659649525
1107	9075.051424943955
1108	272.2747248150183
1109	144.43045552939165
1110	12718.793712406687
1111	51.0005846311278
1112	4607.819598034201
1113	9777.984326954764
1114	18824.857662348604
1115	17149.541489582312
1116	843.6224739637589
1117	675.1106707916462
1118	18182.596561929866
1119	393.5364031367645
1120	3539.400101112473
1121	7495.090303295619
1122	15054.215266190686
1123	14455.473199879369
1124	210.15859917424135
1125	77.88121867273122
1126	13993.12522721127
1127	58.09036627350277
1128	2936.888306673917
1129	5177.6158311661675
1130	8548.129031303833
1131	9322.033046692532
1132	212.84208701401957
1133	88.17688701247076
1134	10788.44550716463
1135	39.28509032025383
1136	2795.192495861979
1137	5093.873805141706
1138	7173.087523974102
1139	7426.868421214478
1140	172.76980076092053
1141	55.40662862530539
1142	10510.16259959993
1143	17.26564577388704
1144	2743.2504450362594
1145	4893.926412610212
1146	6830.248919715294
1147	7209.753850434245
1148	178.07540803905437
1149	70.26293979639071
1150	10761.763257015868
1151	26.56847416412747
1152	2633.7099358717046
1153	4597.7526296997075
1154	7228.727189965764
1155	7195.028958594212
1156	229.25626424067903
1157	133.16142169760508
1158	10929.256720949055
1159	27.084836697985963
1160	2891.4253891248713
1161	5683.366139534256
1162	8943.989931810547
1163	9165.45747498237
1164	342.67574327516877
1165	175.97593205000288
1166	13470.356629357413
1167	47.244825162031525
1168	4722.12739382136
1169	9800.2513345107
1170	19008.36674441472
1171	17104.787763394543
1172	892.6038866309642
1173	718.2989029779029
1174	19079.057810331768
1175	398.20345330408185
1176	3612.4487927673977
1177	7363.178294527236
1178	15088.226293986536
1179	14683.06886640783
1180	202.56917086269934
1181	57.93611507872097
1182	14612.314360468363
1183	39.78166400420205
1184	2720.9619161518663
1185	4796.977757858719
1186	7688.371712010075
1187	9226.638908460434
1188	262.66870646116837
1189	117.50443928983799
1190	11096.42937169576
1191	106.21044339388948
1192	2530.8057810385035
1193	4361.377501505629
1194	6567.201437924677
1195	7901.635496568299
1196	185.28831711647877
1197	89.30598321891986
1198	10535.162348166417
1199	60.07903320584633
1200	2365.9377012796795
1201	4268.48495772639
1202	6594.88222394836
1203	7847.336340903538
1204	135.35924373353478
1205	31.470610107115586
1206	10380.121242640937
1207	20.950518402118313
1208	3083.6778458848435
1209	5468.410117715672
1210	6760.842390955533
1211	8275.775282770883
1212	295.3348835235796
1213	154.66356976142777
1214	9727.863496922517
1215	120.56035330160009
1216	3599.006503038494
1217	6857.761424389214
1218	8623.331993380008
1219	10697.676689989119
1220	257.5887930964569
1221	241.45780862831953
1222	12293.258012781862
1223	212.73153467543352
1224	5719.788822351056
1225	11762.450396493998
1226	21031.429136997518
1227	20296.97335228285
1228	1160.2743183943808
1229	912.2301076435303
1230	18613.145036033344
1231	576.95101707912
1232	4471.896996413504
1233	9335.392682712263
1234	17670.488145596293
1235	18251.84338684599
1236	568.7051718669885
1237	309.8005929647568
1238	14347.806133491938
1239	207.8594838399191
1240	3776.144232581294
1241	6294.769312054778
1242	8951.009598575898
1243	10273.719759916046
1244	434.19619023794826
1245	231.1346987608175
1246	10528.271602175082
1247	202.34690862442423
1248	3405.2211466341896
1249	5848.572650965079
1250	7853.687171375366
1251	8718.127536500702
1252	357.0863822865918
1253	130.3315859554218
1254	10459.651238369479
1255	107.1058564028369
1256	3320.357299014304
1257	5709.927908016987
1258	7383.247979323977
1259	8443.57041954786
1260	279.42981159302883
1261	137.41743411419787
1262	10420.257584883726
1263	100.99132245161215
1264	3433.388450726692
1265	5979.516145959689
1266	7470.42103719498
1267	8707.93804133605
1268	296.62141429006164
1269	126.94310951666989
1270	10622.217648423597
1271	139.06020025633046
1272	3796.4410174501636
1273	7335.727412447117
1274	9526.737756607286
1275	11186.064882317713
1276	476.40511007911346
1277	285.922087646105
1278	13129.824424373897
1279	233.274816306356
1280	5848.323692908592
1281	12581.134977585003
1282	22386.01389268759
1283	20293.090302207558
1284	1212.1939462076402
1285	931.2405657044037
1286	20173.016613074717
1287	758.9868568837162
1288	4650.853062173574
1289	9239.059604106258
1290	17089.13592005567
1291	17665.781532763816
1292	529.4785333867776
1293	268.9277438340944
1294	14823.260372559747
1295	140.09286441525273
1296	3649.6575154003904
1297	6192.832445175383
1298	8957.504285714103
1299	10243.568141714064
1300	433.2670822640147
1301	258.3157779250154
1302	11187.042773190391
1303	237.35878789090037
1304	3463.849926326253
1305	5766.495911851945
1306	7840.913027435847
1307	8457.446154926254
1308	401.91016506822973
1309	235.12183371764013
1310	10935.13046005061
1311	189.26322633875625
1312	3483.930520607245
1313	5778.975899090988
1314	6549.735922207607
1315	8300.752018251926
1316	345.3118447792109
1317	155.02568836611218
1318	10830.49194302143
1319	92.40712200881451
1320	3541.856995543986
1321	6106.3205861494735
1322	7995.172526949809
1323	8756.60148769831
1324	412.08736170872606
1325	209.08853190698352
1326	10880.423098912564
1327	56.083514727057874
1328	4047.1278160546804
1329	7377.120129452202
1330	11243.57884059858
1331	11446.177693865813
1332	492.2617793647952
1333	274.6713080275372
1334	13712.688210728524
1335	245.29059530553457
1336	6438.082197749937
1337	13600.737325841797
1338	23404.374634941672
1339	21625.75308663959
1340	1507.5702587023638
1341	1214.9972728189332
1342	20659.88811256218
1343	855.9307383137768
1344	4917.88797601658
1345	9631.31947908989
1346	18111.025339328782
1347	17470.861973724168
1348	632.1972304723674
1349	275.99210495899763
1350	15343.725659812779
1351	156.5077356880521
1352	4107.901501486003
1353	6411.917514479089
1354	9619.616706369578
1355	10391.351276826852
1356	511.99248332427237
