527	135.90174582184247
528	3101.9001590855473
529	4518.487811815181
530	6878.6668636900085
531	7809.847375769699
532	404.22826622063843
533	230.83318908298054
534	10736.398873112033
535	91.38550185688129
536	3104.038593902482
537	4431.272434876712
538	5760.653981301787
539	8066.399798656039
540	433.28315752776956
541	199.8834885753976
542	11443.142887670447
543	187.30366810220295
544	3732.101680707852
545	5653.296425666251
546	8113.477623221921
547	10813.606069809948
548	767.730635749858
549	428.55981683680307
550	14984.820812858143
551	315.0847801459704
552	6266.593515387998
553	12290.540731223431
554	20932.994751033963
555	21982.7393504878
556	1712.040738240911
557	1222.3945496235256
558	23171.698886875372
559	772.6375242215568
560	4587.22805646809
561	7920.3940810821405
562	14565.042623886085
563	17794.444704790432
564	398.837356906954
565	158.71726632090162
566	15250.940291432988
567	173.82883711060884
568	3489.6862228213445
569	5146.650103922138
570	8672.488706192395
571	11889.889682276336
572	724.2421388511607
573	406.424008795638
574	12657.832647029698
575	376.27170520685706
576	2916.237146458341
577	4489.755542388695
578	6800.294157106508
579	9097.114059624862
580	591.0407822066211
581	393.63529631191295
582	12913.74570083302
583	160.90223480898243
584	2699.057477172457
585	4302.238310821185
586	7205.80453304647
587	9283.192552072587
588	485.88682997785713
589	217.92226673463517
590	12038.324432445846
591	142.55591059017817
592	2730.872388505822
593	4528.1434533727825
594	7245.925687142063
595	9440.980657164304
596	712.7226259828922
597	294.5643330653027
598	12365.434016503943
599	234.13864610989413
600	3363.409773478048
601	5630.728566995342
602	8920.583486424355
603	12077.566468512186
604	617.0997593774646
605	366.415405144639
606	15467.334328085119
607	343.06572003600536
608	6493.866068949069
609	13297.259148340941
610	23403.705859215297
611	23903.74407205772
612	1748.8660417678673
613	1236.926314978432
614	23695.43791744764
615	847.8011043989097
616	8423.23404650898
617	17062.472709463815
618	28622.049441461204
619	29826.95099797417
620	2222.39508045988
621	1579.6914886342342
622	27432.018536485106
623	331.3778112883981
624	4582.798160455308
625	8945.61674202304
626	16166.416461962086
627	18066.70949756047
628	590.0300150380612
629	394.78133110970043
630	16328.061063421921
631	71.93308849587937
632	2874.1464337517004
633	4824.660493043664
634	11353.112206824904
635	11528.316512556901
636	628.7417729538818
637	302.9631443082528
638	13957.264474781205
639	140.2722803163622
640	2742.8461506075732
641	4159.304591055403
642	11206.38889254468
643	12252.9921179679
644	546.5291844276759
645	257.45461018453693
646	15031.411424458915
647	78.61684550807097
648	3219.295006623536
649	4513.850401346185
650	10771.573870995606
651	12354.89296240862
652	631.6018306776806
653	322.5681630411252
654	14376.767806591222
655	154.33641653320828
656	4539.848546227422
657	6575.709199050201
658	15518.162136302319
659	16277.011894913587
660	946.8706769775569
661	620.560789934689
662	19671.309488025792
663	396.6303690646723
664	7553.006322341564
665	14447.855833339097
666	26610.679292339042
667	29390.323439600535
668	2238.660946904877
669	1575.9700739276377
670	26874.84779914225
671	1080.4344676992675
672	6281.546788461226
673	12279.306570959021
674	23517.087220787056
675	28954.968119391546
676	1284.9415490585536
677	1007.3243553342376
678	23476.685650446674
679	670.6496473458342
680	4829.300244384876
681	7790.514385288301
682	17643.9446598628
683	16417.201156933614
684	1409.7073303355683
685	1069.4720513015327
686	17033.82192571341
687	526.8012875847371
688	3957.33101826125
689	6355.493334633267
690	17303.96717221853
691	22814.712190640646
692	1087.8154280441468
693	785.9894506705998
694	17355.17978012895
695	139.48391741062738
696	3722.965796732983
697	6206.308964168491
698	18187.06027795934
699	23154.61857954706
700	979.0872380865081
701	662.728729989044
702	17589.001828640976
703	62.55224014884444
704	3205.547748195321
705	6015.878726199777
706	17288.24377722358
707	20976.295764764836
708	1067.1303114531956
709	648.4587788663182
710	17045.14986768079
711	145.7092463954036
712	3559.499831370268
713	6967.941961376208
714	21006.81479720823
715	25151.10657274026
716	703.2448554982094
717	393.40734466211575
718	21388.98305487397
719	62.56272823933803
720	5824.470016319579
721	10615.545579473212
722	24162.50428408267
723	31224.625733075456
724	2593.03318899292
725	983.5348824872975
726	28226.43588129564
727	637.2622475504352
728	4111.663313669193
729	7146.3531525299695
730	20308.277544090248
731	29076.157701799442
732	539.5915965826789
733	381.6501625309178
734	24382.174218794295
735	31.522728532922397
736	2700.2449483702985
737	3312.805413239197
738	14612.335371602021
739	20822.78047061048
740	748.9129313764262
741	447.23130680221556
742	17379.00339823659
743	383.17235761847326
744	2390.4964633780564
745	2845.4480198572874
746	11650.974034061925
747	18418.043750299767
748	613.8963547874985
749	240.99230490038468
750	17708.47912774342
751	259.04147376208226
752	2290.6776300835036
753	2536.7491775818808
754	11558.832704790133
755	11542.38566583658
756	283.92667832104314
757	156.09774929515572
758	14231.906837965562
759	0.0
760	2346.387773790633
761	2280.955272925476
762	9522.3888762823
763	9539.575536539953
764	337.51031929042733
765	199.69643844327027
766	13804.84521620073
767	3.1110947653981644
768	2539.489892079544
769	3166.720106504493
770	13236.708950516491
771	12616.413683034403
772	450.6753865700194
773	333.6764351987939
774	17732.04559106296
775	29.44877054570074
776	4712.111224707172
777	8900.143368026747
778	23458.098715103755
779	26318.26728258137
780	1414.9163662662327
781	824.3438852215559
782	25941.247314833712
783	621.0080343885923
784	3016.6250969733437
785	5461.102748335565
786	15102.629396355504
787	15990.348356652397
788	173.38632702671418
789	34.69701825672305
790	15339.565064724378
791	17.706701762368812
792	2695.9372123390062
793	3001.437972236855
794	7670.269771992611
795	8457.592646935842
796	352.39607680048175
797	111.20465509233526
798	11032.480003009407
799	116.39549140972356
800	2318.8887460933684
801	2664.6691507640267
802	6465.096597440333
803	6654.349986760109
804	211.27634213216396
805	284.2713321360306
806	10965.483710993629
807	54.10605380438743
808	2570.0972570130007
809	2958.338892163468
810	5569.844853673876
811	6968.150790793154
812	267.00954805369287
813	131.65100410011706
814	11000.393438960326
815	57.7476698883009
816	2431.7923211334737
817	3473.788284871627
818	5959.236291719946
819	7327.719483548031
820	297.25712739912615
821	145.89655229950375
822	10675.628358731428
823	56.11253089312365
824	2217.100284171033
825	3878.2698607919638
826	7149.261262383659
827	9135.946289081483
828	355.8281972679232
829	198.80919933954613
830	13601.346605625396
831	85.80799308562777
832	3584.3764469772473
833	9355.544430638736
834	20457.14635281059
835	18944.737253907817
836	160.65546967382687
837	70.90169920820577
838	19007.662096961154
839	61.01444792122372
840	2620.3405032565515
841	6085.939783129706
842	13878.115197797313
843	15084.395115249827
844	126.07526850255717
845	48.41413828106301
846	12829.079063034773
847	34.90650449538704
848	2525.52360901312
849	4526.944769399927
850	8031.546625634408
851	9882.287705795286
852	608.7858324587362
853	210.87095408550653
854	6942.964292890005
855	197.93358616148922
856	2521.3127446274298
857	5136.455341308123
858	6526.093565865996
859	7432.7665419799
860	309.74756901204876
861	5.895335394483229
862	6485.778610850686
863	75.36172201613365
864	2376.8148610137214
865	4772.711670229186
866	7426.703906849879
867	7360.7763309706515
868	373.62327898286
869	157.56021203722275
870	7059.414509377419
871	103.84915342143904
872	2961.555592687543
873	5886.134822056418
874	7699.418524113456
875	8204.320445216015
876	515.6445520676284
877	298.084408571322
878	7693.229761124097
879	151.21667739697148
880	2800.2948081172476
881	7335.518990252638
882	9732.030884232743
883	10371.478904645373
884	606.0024850874405
885	394.5050391129338
886	10062.865873462284
887	247.2627021707391
888	4779.681807336199
889	12623.517983039117
890	24364.0586352858
891	19660.494162571347
892	160.07314769563374
893	65.16659087284917
894	15849.156158817932
895	50.38005510907215
896	3971.2906709834233
897	10160.65026651178
898	17346.223208903553
899	16430.796139007012
900	282.5349476008911
901	40.96871987307463
902	10567.586471833121
903	31.186744313146722
904	3423.9675501711417
905	7816.506504609992
906	9272.108463442204
907	9404.84786433122
908	305.2982471814232
909	206.9635960211412
910	6871.490830382127
911	267.9511814533416
912	3110.1547828539565
913	7754.400745028213
914	7620.04976096283
915	6646.073066757304
916	139.02208321638432
917	340.31115794546326
918	6825.211791517658
919	71.94204955869591
920	2970.9665525145806
921	7360.600217484507
922	6748.527039487016
923	6624.495444260524
924	486.4068344313312
925	295.9381331474935
926	6559.156297398917
927	17.97693102737113
928	3506.187264647219
929	9808.1002353088
930	10713.34903832753
931	11878.513321524311
932	0.0
933	0.0
934	5634.443550769311
935	0.0
936	5552.29127077083
937	24601.989904896865
938	21401.387454129886
939	27037.22373500903
940	293.3600180945988
941	96.0617380760981
942	15293.280175885848
943	0.0
944	14609.151180390434
945	34439.30480803482
946	41640.28555696867
947	41388.4084007048
948	3654.0029981581383
949	1376.3367653866499
950	20976.26992097994
951	838.3357704023601
952	11812.414605220172
953	26170.98086680335
954	38003.40626793065
955	38028.084510637505
956	2148.3538227397694
957	651.0931639909655
958	15425.254645466186
959	556.9064709589715
960	5278.666584492608
961	12781.330135625934
962	22482.199054016928
963	32294.656283367534
964	1100.395689052098
965	484.27121409826
966	10140.248383235365
967	391.7679165970043
968	6504.237111070288
969	19237.895853138514
970	26046.458995600777
971	38162.70439361199
972	500.43245302567095
973	18.886771494440833
974	15268.695302554748
975	337.01996614581986
976	16447.763199034445
977	35967.83372728819
978	45533.36819467797
979	61610.34499614245
980	6085.821970716959
981	5409.373627823979
982	32488.324059321178
983	4180.609805731066
984	13170.900327486648
985	32693.46380225078
986	43208.54883062477
987	60131.706281520615
988	3073.967154972377
989	3130.203239930497
990	30846.706391400025
991	4242.016025668622
992	6716.932137438871
993	20489.139569030798
994	32759.85736473691
995	44636.274136027016
996	262.08119011979824
997	182.7775776890684
998	19896.981454282337
999	422.79852539416106
1000	5128.644425504948
1001	12273.057841300973
1002	20557.57771118937
1003	20931.217267054926
1004	294.18625782531274
1005	99.88621498914385
1006	16268.651643404657
1007	343.7051142986553
1008	2571.5997529713914
1009	7140.19839896462
1010	13739.895927930364
1011	13652.699067250107
1012	92.25411506063547
1013	19.08799462289132
1014	9557.402419650454
1015	70.75385235739584
1016	2357.576273990022
1017	4152.339362170058
1018	6534.720703595884
1019	8229.802780883636
1020	388.87758912726906
1021	166.52258960349226
1022	7688.000430077227
1023	133.92905473097176
1024	2057.806512981279
1025	4182.077008486358
1026	5256.131472532256
1027	6529.0953458689455
1028	295.19346147815855
1029	132.82245229255423
1030	7266.603840345286
1031	8.088055438931397
1032	2338.221672699062
1033	4314.348653112565
1034	6101.765661366991
1035	6586.988605288587
1036	282.21191362685363
1037	108.06381342522425
1038	7340.550105475277
1039	10.613004957985211
1040	2415.9730648904515
1041	4326.015783591583
1042	6821.474137601902
1043	6828.110329508294
1044	401.55982273530003
1045	210.5958129531178
1046	8404.573276386647
1047	84.41016666986488
1048	2813.0623252386586
1049	5037.415074004224
1050	6710.057352250755
1051	8689.04440607538
1052	629.6155057142187
1053	413.78558085890404
1054	11000.205087457507
1055	265.75358714185404
1056	3821.2499514995584
1057	9572.658700854787
1058	21460.00656733208
1059	17602.62897717859
1060	431.87764298131134
1061	167.25264992039416
1062	17734.57200878587
1063	54.683210745749385
1064	3345.64501102541
1065	6925.994404952047
1066	15697.854217452514
1067	14452.204009716947
1068	357.17011095671324
1069	111.61142095824836
1070	12528.89590763215
1071	23.8965581206052
1072	2790.9177827277886
1073	4935.549387937266
1074	8649.010162877934
1075	8339.592634394507
1076	457.04411758594114
1077	206.59142596393093
1078	10829.293600503242
1079	177.17767432994316
1080	2766.9321911775523
1081	4579.958399089074
1082	6858.62130652216
1083	6822.955490983047
1084	297.50193978241714
1085	62.899937105898644
1086	9985.696149982436
1087	20.270256664313713
1088	2782.3387749841977
1089	4738.215031699017
1090	6444.771648925021
1091	6681.662729674097
1092	375.7767210157774
1093	249.76472022547898
1094	9957.373318263966
1095	19.314026558017634
1096	2670.276700408473
1097	4680.494461160645
1098	6824.839732106776
1099	6269.642037315705
1100	377.12505149197733
1101	187.49099087303256
1102	10619.57659148591
1103	1.5849339819508201
1104	2764.840545857569
1105	5353.9071717344395
1106	9005.042432630933
1107	7661.20241870083
1108	431.91911264528596
1109	241.11674785578367
1110	13111.691358257445
1111	23.247198310226025
1112	3315.867065233927
1113	9049.386013428608
1114	20041.889059389774
1115	16023.221669970899
1116	144.19611581374457
1117	48.88528429791498
1118	18762.875211623497
1119	37.03605673253563
1120	2852.904842050988
1121	6987.288323079465
1122	14748.892734527191
1123	12570.116970412895
1124	107.21233512920753
1125	30.563531982785126
1126	13702.546313553088
1127	34.7984167354145
1128	3108.5698475363606
1129	5367.192475760781
1130	8969.798724299235
1131	8788.702314148813
1132	343.4674431354885
1133	126.90888066226975
1134	10701.025235387442
1135	23.496995472586395
1136	2757.422025985405
1137	5212.868388878711
1138	7522.677884699621
1139	6267.933984347501
1140	273.0058739947225
1141	84.47845788530446
1142	10542.403785056533
1143	18.43894308239937
1144	2688.660047222215
1145	4734.588213386585
1146	6715.160427206327
1147	5916.448351762765
1148	285.89925829307435
1149	122.82118077963786
1150	10587.520758354505
1151	25.82758455214596
1152	2685.8046586224264
1153	4211.979457890008
1154	7241.646361452542
1155	5773.33255713182
1156	384.3259328656864
1157	282.7270355615346
1158	10966.52767450002
1159	17.495405050689502
1160	2957.677492609124
1161	4966.938625256114
1162	8508.774179339955
1163	7003.6487087181995
1164	550.7710730733138
1165	315.8846761414946
1166	13887.928376190495
1167	27.995076614671916
1168	3867.4498260819573
1169	8920.354421514148
1170	20701.92348888411
1171	15355.527153151703
1172	292.26885832175753
1173	96.09344298719863
1174	19594.7661924418
1175	48.362784809823786
1176	3136.6563506439597
1177	6189.369308128718
1178	14674.056301917644
1179	12796.496039628388
1180	170.52544144146898
1181	40.930545738544424
1182	14190.594770620293
1183	27.625422179388966
1184	2989.7143993264026
1185	4915.38460018484
1186	7707.428148110572
1187	9183.619613253246
1188	520.2346790235648
1189	274.9103937481144
1190	11070.80687409862
1191	263.7282168396163
1192	2692.6183425193494
1193	4296.59495319724
1194	6337.862857768499
1195	7170.862184393385
1196	338.0388631234579
1197	183.77620470462224
1198	10727.767041356574
1199	133.96099779947176
1200	2446.0986422112355
1201	4118.331102756801
1202	6507.668718113018
1203	6985.855859329775
1204	236.74508085565344
1205	110.45172738138868
1206	10214.921818925453
1207	77.90710640052194
1208	3011.7417026597986
1209	5520.982732231836
1210	6468.299408223508
1211	7446.380025870019
1212	401.084054861729
1213	203.5894104674733
1214	8827.057234719365
1215	159.69287073138133
1216	3664.0630308957852
1217	6755.621922737552
1218	8902.025971327777
1219	9855.008319234345
1220	358.48169279106355
1221	385.904959578476
1222	11149.087050867074
1223	308.0881770783588
1224	5447.529884799429
1225	11700.452135591368
1226	23004.96273008102
1227	20501.599073257497
1228	731.6228578204783
1229	497.2034570077455
1230	18068.37574626836
1231	315.4136319728599
1232	4529.874277574754
1233	9424.019797537338
1234	19482.7750685798
1235	18390.693221792713
1236	677.1079709048045
1237	357.16304010539716
1238	12886.819787663775
1239	270.5827429571855
1240	4090.198726445311
1241	6717.279884380867
1242	9105.817911010723
1243	10204.669595734356
1244	593.4055346068578
1245	287.98022339814304
1246	9759.45353009005
1247	245.2371686985308
1248	3530.670583321902
1249	6134.572556461411
1250	7884.008188192538
1251	8229.728796043364
1252	572.0327897906739
1253	197.40363186938464
1254	9844.833024100995
1255	134.2627614457155
1256	3388.9374714993623
1257	5990.539259169055
1258	7366.193512412154
1259	7804.899863020757
1260	383.92517251649497
1261	200.8782480933775
1262	9917.421053721348
1263	170.04576351890898
1264	3640.6972683427066
1265	6301.334913951201
1266	7125.595175321354
1267	7837.460860899655
1268	397.2793570183802
1269	252.35255207115142
1270	10263.806073279406
1271	221.1629660379245
1272	4104.536281862785
1273	7895.558091047986
1274	10118.15181572871
1275	10844.249392916488
1276	638.8424617494834
1277	411.2569105089989
1278	12894.264681854467
1279	343.242434772021
1280	5458.7351434996
1281	12719.761907860844
1282	24987.205801246793
1283	21034.812465275623
1284	541.9972145721915
1285	197.2892260926208
1286	20649.484950862403
1287	479.9228577260344
1288	4621.743868221387
1289	8937.975510356231
1290	17489.35284065197
1291	17404.242417967984
1292	383.7346756388838
1293	49.604775377459674
1294	13656.12702173401
1295	35.45352503942928
1296	3727.098641930219
1297	6512.928352413415
1298	8661.986268022225
1299	10093.86870892368
1300	531.6244421511851
1301	334.8240545715878
1302	10931.079360059588
1303	285.6191269254124
1304	3504.061447523905
1305	6106.892193803969
1306	7809.910743432056
1307	7671.969785417729
1308	547.9541328769117
1309	341.8351348389897
1310	10731.143147104598
1311	250.89706367363542
1312	3531.1816484429573
1313	6102.9445612677255
1314	6681.282873623637
1315	7497.6014048193865
1316	411.427669034588
1317	164.77546596876982
1318	10575.144984086877
1319	31.580612411259278
1320	3667.102762839563
1321	6573.0122734071565
1322	8545.927364834264
1323	8198.903185703046
1324	542.8964643678999
1325	311.8954834809971
1326	10512.24781800331
1327	28.726227663338328
1328	4264.674066394597
1329	7778.783075639851
1330	12334.119057030908
1331	10754.829098729711
1332	459.97125843420764
1333	252.8470372796833
1334	13589.780761333326
1335	260.45743657565555
1336	6076.275674837933
1337	14203.776870753527
1338	26273.35131141229
1339	23119.146781299263
1340	1213.1264469789444
1341	806.465384933805
1342	21237.784993449415
1343	633.3952702919814
1344	4913.072299204883
1345	9150.768834779781
1346	19067.954713156367
1347	17258.168178930675
1348	609.124591857967
1349	85.05667769972432
1350	14721.136241925717
1351	60.92475517496208
1352	4794.243979369065
1353	6761.26535861663
1354	9480.093913313114
1355	10310.539638248745
1356	667.6043679752266
1357	293.6018771841463
1358	10970.517228605626
1359	234.4464337877553
1360	4201.3038549938465
